"STAINBOROUGH WENTWORTH CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.32,1.73,1.54,1.78,2.29,3.88,0.64,2.48,0.58,3.78,,
February,0.97,0.05,2.82,3.71,3.66,0.21,0.88,2.94,1.12,1.47,,
March,2.03,1.36,1.37,0.69,1.44,1.88,2.99,2.99,1.29,0.97,,
April,0.74,2.63,1.01,0.66,2.69,2.21,1.18,2.58,2.68,2.11,,
May,3.22,3.21,3.58,2.99,1.47,0.69,0.52,0.84,2.70,2.80,,
June,2.42,2.63,3.81,1.56,2.70,1.99,4.18,2.38,1.01,2.08,,
July,2.14,2.03,2.00,3.27,3.43,4.73,0.87,0.61,0.75,1.67,,
August,3.66,3.30,2.66,2.45,2.08,1.86,1.48,1.74,2.93,1.36,,
September,1.62,2.05,2.35,0.94,0.57,0.47,5.98,2.15,0.51,3.41,,
October,1.09,3.92,5.93,1.81,4.83,3.71,3.83,1.18,2.89,2.91,,
November,4.67,3.04,1.76,1.96,1.18,3.74,1.28,2.29,3.01,1.47,,
December,0.83,5.32,0.46,3.63,1.52,2.89,3.37,2.88,2.91,2.84,,
Total,26.71,31.27,29.29,25.45,27.86,28.26,27.20,25.06,22.38,26.87,,
Calc annual,26.71,31.27,29.29,25.45,27.86,28.26,27.20,25.06,22.38,26.87,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
