"PENTLAND HILLS, SWANSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5133,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.05,2.91,2.69,1.40,2.70,2.54,2.91,2.51,,
February,,,1.76,1.30,2.77,2.54,4.49,0.77,2.49,1.65,,
March,,,2.41,4.11,3.58,1.51,4.38,1.79,0.63,2.07,,
April,,,0.21,2.68,1.48,1.60,2.76,2.28,0.90,2.66,,
May,,,1.38,1.62,1.99,1.59,4.08,1.81,3.04,0.70,,
June,,,4.80,1.86,1.30,1.67,2.73,2.13,0.52,1.57,,
July,,,2.23,0.47,2.69,3.41,5.30,1.54,3.81,0.64,,
August,,,4.63,1.58,1.73,4.00,3.89,4.48,1.65,1.43,,
September,,,2.94,2.38,0.79,3.16,1.47,1.35,4.58,2.38,,
October,,,2.71,2.29,1.65,1.88,4.58,3.36,3.13,2.66,,
November,,,1.95,2.42,3.13,1.10,3.57,2.55,1.54,5.16,,
December,,,4.16,1.84,4.36,4.69,3.27,2.11,1.70,3.38,,
Total,,,31.23,25.46,28.16,28.55,43.22,26.71,26.90,26.81,,
Calc annual,0.00,0.00,31.23,25.46,28.16,28.55,43.22,26.71,26.90,26.81,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
