"PENTLAND HILLS, SWANSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5133,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.30,1.20,3.00,3.70,3.50,2.25,3.60,1.20,2.00,1.40,,
February,2.20,2.20,2.25,1.80,1.10,2.75,1.50,1.60,1.60,1.70,,
March,2.10,2.00,1.60,1.80,2.20,2.00,3.00,2.00,4.00,1.50,,
April,4.50,0.40,2.25,1.80,0.75,2.50,1.90,1.50,2.00,3.10,,
May,1.90,2.30,3.15,1.25,0.51,3.40,5.50,2.40,1.10,2.80,,
June,2.00,1.60,3.00,2.30,0.10,1.00,1.70,0.50,2.90,2.80,,
July,,3.30,2.30,3.80,1.75,1.10,2.90,2.50,6.50,5.20,,
August,,6.62,3.60,2.50,0.75,1.10,1.20,2.20,2.20,5.80,,
September,3.50,3.75,4.90,2.70,1.00,3.20,3.10,4.50,0.75,1.20,,
October,3.20,2.10,1.60,2.50,1.50,2.60,4.90,2.20,1.60,4.50,,
November,4.10,3.00,2.80,3.20,1.00,1.30,2.20,4.00,5.50,1.00,,
December,3.50,2.25,3.10,1.60,4.00,1.70,2.90,1.60,1.40,2.30,,
Total,,30.72,33.55,28.95,,24.90,34.40,26.20,31.55,33.30,,
Calc annual,28.30,30.72,33.55,28.95,18.16,24.90,34.40,26.20,31.55,33.30,,
Difference,NaN,-0.00,-0.00,0.00,NaN,-0.00,0.00,0.00,0.00,0.00,,
