"SWANLEY (HORTICULTURAL COLLEGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,406,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.44,,4.36,,,,,,,,,
February,1.55,,1.43,,,,,,,,,
March,2.91,,0.28,,,,,,,,,
April,,,1.26,,,,,,,,,
May,,,2.66,,,,,,,,,
June,,,1.20,,,,,,,,,
July,,,1.51,,,,,,,,,
August,,,0.98,,,,,,,,,
September,,2.06,1.30,,,,,,,,,
October,,3.29,2.02,,,,,,,,,
November,,2.05,1.16,,,,,,,,,
December,,2.05,1.61,,,,,,,,,
Total,,,19.77,,,,,,,,,
Calc annual,6.90,9.45,19.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
