"SHERBORNE (SEWAGE DISPOSAL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1543/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.02,0.61,0.44,,
February,,,,,,,,1.08,1.52,6.11,,
March,,,,,,,,1.34,1.49,1.29,,
April,,,,,,,,1.36,2.00,2.17,,
May,,,,,,,,3.46,1.97,1.86,,
June,,,,,,,,1.79,0.35,1.21,,
July,,,,,,,,1.26,1.41,4.62,,
August,,,,,,,,3.65,1.56,4.32,,
September,,,,,,,,2.32,3.77,4.18,,
October,,,,,,,,2.86,8.19,1.33,,
November,,,,,,,,1.45,3.82,6.09,,
December,,,,,,,,6.13,1.36,2.36,,
Total,,,,,,,,31.72,28.05,35.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.72,28.05,35.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
