"FRANT (HIGHFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,398,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.91,3.00,2.00,3.22,1.21,5.24,6.83,4.04,5.54,2.33,,
February,2.35,0.36,2.21,0.11,4.76,1.93,5.02,0.90,1.32,2.54,,
March,1.02,1.61,2.71,3.97,0.43,1.47,4.62,0.58,1.55,3.13,,
April,4.17,2.36,0.82,3.08,3.57,2.12,2.32,0.69,3.06,1.62,,
May,2.40,2.86,2.49,0.81,2.06,0.46,2.42,2.83,2.07,1.43,,
June,1.34,1.48,1.13,1.34,2.48,3.10,2.56,0.78,1.16,0.30,,
July,2.00,2.90,2.21,1.04,0.82,4.03,1.13,1.62,3.60,3.52,,
August,3.94,0.57,0.92,2.47,4.87,1.45,1.72,2.05,2.32,0.05,,
September,2.80,2.55,2.76,1.05,5.91,2.84,1.65,3.03,0.72,1.37,,
October,0.31,7.43,2.65,2.55,4.75,1.43,3.84,4.34,8.38,5.19,,
November,4.67,1.28,1.27,4.09,7.37,6.80,1.28,3.86,6.78,8.63,,
December,0.54,0.76,0.55,8.39,4.23,3.36,4.63,4.31,1.83,1.74,,
Total,27.45,27.16,21.72,32.12,42.46,34.23,38.02,29.03,38.33,31.85,,
Calc annual,27.45,27.16,21.72,32.12,42.46,34.23,38.02,29.03,38.33,31.85,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
