"GLASGOW POLLOKSHIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1976,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,3.26,4.43,,
February,,,,,,,,,1.30,5.23,,
March,,,,,,,,,1.46,5.60,,
April,,,,,,,,,2.12,3.90,,
May,,,,,,,,,3.58,0.52,,
June,,,,,,,,,3.79,1.36,,
July,,,,,,,,1.22,5.39,1.98,,
August,,,,,,,,1.40,2.09,2.89,,
September,,,,,,,,2.96,2.88,3.88,,
October,,,,,,,,2.70,5.09,3.46,,
November,,,,,,,,2.54,1.63,3.04,,
December,,,,,,,,3.94,3.08,3.50,,
Total,,,,,,,,,35.67,39.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.76,35.67,39.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
