"ERPINGHAM (WOLTERTON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1437/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.77,,
February,,,,,,,,,,4.01,,
March,,,,,,,,,,0.29,,
April,,,,,,,,,,2.57,,
May,,,,,,,,,,1.73,,
June,,,,,,,,,,1.96,,
July,,,,,,,,,,6.60,,
August,,,,,,,,,,2.72,,
September,,,,,,,,,,3.18,,
October,,,,,,,,,,1.31,,
November,,,,,,,,,,4.78,,
December,,,,,,,,,,3.00,,
Total,,,,,,,,,,33.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
