LLANISHEN RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4093,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.93,5.65,2.61,3.65,0.95,4.40,4.87,5.73,6.84,3.48,,
February,3.02,0.02,4.46,0.60,4.18,1.91,6.20,1.67,2.93,3.73,,
March,1.06,2.09,3.87,2.15,1.14,3.66,3.65,0.56,1.80,3.11,,
April,3.04,4.31,1.79,2.75,5.63,3.24,3.63,0.15,3.60,2.96,,
May,8.26,4.60,2.64,1.62,0.56,1.71,2.37,3.16,0.96,2.10,,
June,3.19,1.67,1.70,1.54,5.66,4.39,1.26,2.03,1.43,0.69,,
July,4.02,4.68,2.30,1.23,0.42,8.36,3.45,3.90,6.25,5.26,,
August,4.07,1.73,1.10,3.46,2.13,1.17,0.37,3.62,3.38,0.12,,
September,1.50,5.35,1.60,3.32,7.50,3.22,1.89,1.84,0.91,1.31,,
October,1.00,6.63,4.44,3.13,5.90,1.62,4.03,7.59,3.60,5.61,,
November,6.37,1.93,0.75,1.41,6.15,4.32,2.58,5.60,8.94,8.33,,
December,2.57,2.41,2.38,10.76,3.97,4.15,2.49,4.92,2.53,2.73,,
Total,41.03,41.07,29.64,25.62,44.19,42.15,36.79,40.77,43.17,39.43,,
Calc annual,41.03,41.07,29.64,35.62,44.19,42.15,36.79,40.77,43.17,39.43,,
Difference,0.00,-0.00,-0.00,-10.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
